12061	13995
12188	13994
12215	13989
12282	13988
12283	13987
12290	13986
12290	13986
12313	13985
12364	13980
12379	13979
12379	13979
12386	13974
12400	13972
12400	13972
12415	13971
12415	13971
12425	13969
12425	13969
12428	13968
12428	13968
12437	13967
12437	13967
12445	13965
12445	13965
12448	13964
12448	13964
12448	13964
12448	13964
12448	13964
12448	13964
12448	13964
12448	13964
12471	13963
12471	13963
12471	13963
12471	13963
12482	13962
12482	13962
12494	13960
12494	13960
12494	13960
12494	13960
12494	13960
12494	13960
12494	13960
12494	13960
12494	13960
12494	13960
12494	13960
12494	13960
12494	13960
12509	13959
12509	13959
12519	13957
12519	13957
12522	13956
12522	13956
12524	13954
12524	13954
12524	13954
12524	13954
12545	13953
12545	13953
12545	13953
12545	13953
12555	13951
12555	13951
12570	13950
12593	13945
12593	13945
12593	13945
12593	13945
12608	13944
12608	13944
12618	13942
12618	13942
12618	13942
12618	13942
12639	13941
12658	13936
12675	13933
12688	13930
12692	13928
12697	13927
12702	13926
12702	13926
12702	13926
12723	13925
12723	13925
12728	13920
12739	13919
12739	13919
12744	13918
12759	13917
12772	13914
12772	13914
12784	13910
12786	13908
12797	13905
12797	13905
12806	13904
12823	13903
12833	13899
12836	13898
12842	13896
12844	13894
12853	13893
12853	13893
12877	13889
12877	13889
12877	13889
12879	13885
12895	13883
12902	13882
12908	13878
12919	13877
12921	13873
12921	13873
12921	13873
12921	13873
12936	13872
12939	13867
12949	13865
12949	13865
12958	13864
12974	13862
12977	13857
12977	13857
12978	13856
12979	13855
12996	13854
13010	13848
13014	13844
13029	13843
13032	13840
13032	13840
13033	13839
13033	13839
13033	13839
13034	13836
13039	13835
13039	13835
13042	13834
13042	13834
13042	13834
13056	13832
13070	13828
13070	13828
13071	13823
13089	13821
13092	13818
13092	13818
13093	13817
13103	13813
13103	13813
13103	13813
13103	13813
13106	13808
13106	13808
13109	13807
13109	13807
13123	13805
13123	13805
13123	13805
13123	13805
13126	13800
13126	13800
13126	13800
13129	13799
13129	13799
13129	13799
13129	13799
13129	13799
13129	13799
13129	13799
13129	13799
13129	13799
13129	13799
13138	13798
13138	13798
13138	13798
13138	13798
13139	13795
13145	13793
13162	13790
13162	13790
13175	13781
13176	13778
13182	13776
13188	13772
13188	13772
13188	13772
13188	13772
13188	13772
13188	13772
13188	13772
13188	13772
13188	13772
13190	13768
13190	13768
13195	13767
13195	13767
13195	13767
13195	13767
13208	13766
13214	13760
13214	13760
13220	13754
13220	13754
13220	13754
13220	13754
13225	13753
13225	13753
13234	13752
13234	13752
13235	13747
13235	13747
13235	13747
13235	13747
13235	13747
13235	13747
13235	13747
13235	13747
13238	13742
13247	13741
13247	13741
13247	13741
13247	13741
13247	13741
13247	13741
13247	13741
13247	13741
13247	13741
13247	13741
13249	13737
13253	13735
13253	13735
13253	13735
13253	13735
13253	13735
13253	13735
13253	13735
13253	13735
13253	13735
13253	13735
13253	13735
13253	13735
13253	13735
13253	13735
13255	13733
13255	13733
13255	13733
13257	13731
13260	13730
13260	13730
13260	13730
13260	13730
13260	13730
13260	13730
13260	13730
13260	13730
13260	13730
13265	13729
13273	13725
13282	13720
13284	13718
13284	13718
13284	13718
13284	13718
13291	13713
13291	13713
13291	13713
13298	13710
13298	13710
13298	13710
13298	13710
13298	13710
13298	13710
13301	13705
13301	13705
13301	13705
13301	13705
13301	13705
13301	13705
13301	13705
13301	13705
13301	13705
13301	13705
13301	13705
13301	13705
13311	13703
13311	13703
13311	13703
13313	13697
13313	13697
13313	13697
13318	13694
13320	13692
13320	13692
13320	13692
13320	13692
13320	13692
13320	13692
13320	13692
13320	13692
13320	13692
13320	13692
13320	13692
13320	13692
13320	13692
13320	13692
13320	13692
13322	13690
13322	13690
13322	13690
13322	13690
13322	13690
13322	13690
13322	13690
13322	13690
13322	13690
13322	13690
13322	13690
13322	13690
13322	13690
13322	13690
13322	13690
13322	13690
13322	13690
13322	13690
13322	13690
13322	13690
13322	13690
13322	13690
13322	13690
13322	13690
13325	13687
13325	13687
13325	13687
13330	13686
13330	13686
13330	13686
13330	13686
13330	13686
13330	13686
13330	13686
13330	13686
13330	13686
13330	13686
13330	13686
13330	13686
13330	13686
13330	13686
13330	13686
13330	13686
13337	13681
13337	13681
13337	13681
13342	13680
13342	13680
13342	13680
13343	13675
13343	13675
13343	13675
13343	13675
13343	13675
13343	13675
13343	13675
