300
7183	7183
39	22
83	22
34	22
89	22
35	22
6	22
96	22
73	22
42	22
87	22
11	22
4	22
48	22
3	22
85	22
34	22
58	22
31	22
7	22
13	22
51	22
48	22
7	22
32	60
70	60
99	60
20	60
11	60
10	60
28	60
24	90
43	90
35	90
15	90
52	90
1	90
88	90
32	90
24	90
69	90
70	90
64	90
57	90
21	90
92	90
32	90
31	90
68	90
3	90
5	90
8	90
96	76
79	76
48	76
44	76
3	76
47	76
90	76
19	76
68	76
46	76
91	76
35	76
13	76
6	76
61	76
51	76
52	76
86	34
20	34
53	34
67	34
78	34
72	34
42	34
31	34
90	34
8	34
43	34
89	20
15	20
36	20
34	20
62	20
81	20
29	20
22	20
88	20
17	20
37	20
92	20
54	20
100	20
51	20
2	20
43	20
62	18
4	18
18	18
83	18
24	18
66	18
39	18
41	36
13	36
19	36
33	36
24	36
63	36
49	36
42	36
84	36
35	36
85	36
27	36
76	36
78	36
30	36
78	36
50	36
77	36
79	36
83	36
74	36
90	36
19	36
80	36
26	36
4	36
84	36
20	86
58	86
79	86
14	84
9	84
4	84
8	84
46	84
18	84
14	84
26	84
58	84
81	84
54	84
91	84
11	84
49	84
34	84
96	84
24	84
54	84
16	84
71	84
88	84
56	84
16	84
69	78
80	78
21	78
21	78
27	78
77	78
79	78
56	78
99	78
49	78
22	78
75	78
94	78
80	78
97	78
30	78
44	78
40	78
15	78
88	60
6	60
30	60
75	60
67	60
39	60
9	60
24	60
23	60
70	60
25	60
51	60
88	60
43	60
32	60
45	66
95	66
72	66
80	66
30	66
47	66
67	66
2	66
95	66
4	66
17	66
17	66
90	66
55	66
84	66
86	72
59	72
20	72
20	72
58	72
61	72
76	72
11	34
20	34
59	34
7	34
39	34
81	34
92	34
17	20
48	20
57	20
33	20
47	20
18	20
52	20
53	20
13	20
84	20
17	20
21	20
81	20
53	20
14	20
29	20
67	20
92	18
96	18
63	18
18	18
70	18
32	18
86	18
42	60
31	60
70	60
66	60
76	60
61	60
8	60
23	60
53	60
32	60
6	60
3	60
46	60
91	54
18	54
79	54
35	54
49	54
79	54
84	54
63	54
36	54
22	54
58	54
88	54
49	54
78	54
14	54
56	54
16	54
95	28
4	28
95	28
19	28
89	28
11	28
73	28
49	28
91	28
64	28
62	28
9	28
48	28
72	28
100	28
43	28
92	28
58	28
1	28
71	50
91	50
4	50
14	50
15	50
17	50
13	50
27	50
39	50
83	50
34	50
89	50
35	50
6	50
96	50
73	50
42	28
87	28
11	28
4	28
48	28
3	28
85	28
34	28
58	28
31	28
7	28
13	28
51	28
48	28
7	28
32	28
70	28
99	28
20	28
11	54
10	54
28	54
24	54
43	54
35	54
15	54
52	54
1	54
88	54
32	54
24	54
69	54
70	54
64	54
57	54
21	54
92	60
32	60
31	60
68	60
3	60
5	60
8	60
96	60
79	60
48	60
44	60
3	60
47	60
90	18
19	18
68	18
46	18
91	18
35	18
13	18
6	20
61	20
51	20
52	20
86	20
20	20
53	20
67	20
78	20
72	20
42	20
31	20
90	20
8	20
43	20
89	20
15	20
36	34
34	34
62	34
81	34
29	34
22	34
88	34
17	72
37	72
92	72
54	72
100	72
51	72
2	72
43	66
62	66
4	66
18	66
83	66
24	66
66	66
39	66
41	66
13	66
19	66
33	66
24	66
63	66
49	66
42	60
84	60
35	60
85	60
27	60
76	60
78	60
30	60
78	60
50	60
77	60
79	60
83	60
74	60
90	60
19	78
80	78
26	78
4	78
84	78
20	78
58	78
79	78
14	78
9	78
4	78
8	78
46	78
18	78
14	78
26	78
58	78
81	78
54	78
91	84
11	84
49	84
34	84
96	84
24	84
54	84
16	84
71	84
88	84
56	84
16	84
69	84
80	84
21	84
21	84
27	84
77	84
79	84
56	84
99	84
49	84
22	84
75	86
94	86
80	86
97	36
30	36
44	36
40	36
15	36
88	36
6	36
30	36
75	36
67	36
39	36
9	36
24	36
23	36
70	36
25	36
51	36
88	36
43	36
32	36
45	36
95	36
72	36
80	36
30	36
47	36
67	36
2	18
95	18
4	18
17	18
17	18
90	18
55	18
84	20
86	20
59	20
20	20
20	20
58	20
61	20
76	20
11	20
20	20
59	20
7	20
39	20
81	20
92	20
17	20
48	20
57	34
33	34
47	34
18	34
52	34
53	34
13	34
84	34
17	34
21	34
81	34
53	76
14	76
29	76
67	76
92	76
96	76
63	76
18	76
70	76
32	76
86	76
42	76
31	76
70	76
66	76
76	76
61	76
8	90
23	90
53	90
32	90
6	90
3	90
46	90
91	90
18	90
79	90
35	90
49	90
79	90
84	90
63	90
36	90
22	90
58	90
88	90
49	90
78	90
14	60
56	60
16	60
95	60
4	60
95	60
19	60
89	22
11	22
73	22
49	22
91	22
64	22
62	22
9	22
48	22
72	22
100	22
43	22
92	22
58	22
1	22
71	22
91	22
4	22
14	22
15	22
17	22
13	22
27	22
