250
6219	6219
61	21
97	21
92	21
11	21
49	21
28	21
70	21
35	21
36	21
53	21
93	21
30	21
22	21
21	21
43	21
56	83
16	83
89	83
13	83
71	83
37	83
42	83
81	83
10	83
40	83
97	83
22	91
29	91
60	91
6	91
18	37
37	37
1	37
93	37
50	37
71	37
18	37
38	37
42	37
3	37
52	37
70	37
87	37
7	37
90	37
46	37
5	37
2	37
85	37
79	37
70	37
54	7
61	7
78	7
14	7
69	7
85	7
44	7
49	7
62	7
36	7
45	7
97	7
35	29
84	29
71	29
21	29
74	29
64	29
78	29
11	29
5	29
80	29
50	29
16	29
9	29
80	85
14	85
1	85
3	85
61	85
58	85
20	85
88	85
63	85
63	85
48	85
74	85
91	85
79	85
54	85
92	85
62	85
85	85
100	27
61	27
20	27
14	27
92	27
89	27
54	27
44	27
41	27
15	27
67	27
37	27
55	27
62	27
41	27
51	27
52	27
46	27
41	27
23	9
33	9
38	9
28	9
64	39
64	39
24	39
55	39
13	39
9	39
52	39
92	39
29	39
46	39
72	39
74	39
26	39
66	39
80	39
57	39
44	39
87	39
18	39
18	39
36	85
20	11
8	69
96	69
52	69
75	69
60	69
61	69
97	69
43	69
92	69
46	69
62	69
32	69
10	69
85	69
10	69
78	69
2	69
15	69
34	69
87	63
99	63
5	63
83	63
65	61
62	61
93	61
99	61
44	61
25	61
56	61
10	61
83	61
48	61
38	61
30	61
61	61
42	61
72	31
32	31
25	31
61	31
85	31
47	31
62	31
5	31
88	31
3	31
37	31
50	31
29	31
98	31
79	31
1	31
62	31
82	31
88	31
69	31
45	17
4	17
93	17
94	17
35	17
55	17
56	17
1	17
70	17
4	17
89	17
18	17
14	17
72	17
35	17
38	17
93	17
62	17
25	17
45	17
93	17
83	17
10	17
87	31
42	9
67	9
3	9
49	9
88	9
54	9
15	9
55	9
42	9
39	9
27	9
7	9
23	9
92	9
7	51
37	51
2	51
74	51
45	51
28	51
60	51
62	51
80	51
68	51
45	51
48	51
56	51
66	51
19	51
2	51
61	65
97	65
92	65
11	65
49	65
28	65
70	65
35	65
36	65
53	65
93	65
30	91
22	93
21	93
43	93
56	59
16	59
89	59
13	59
71	59
37	59
42	59
81	59
10	13
40	13
97	13
22	13
29	13
60	13
6	13
18	13
37	13
1	13
93	13
50	13
71	13
18	91
38	91
42	91
3	91
52	91
70	91
87	91
7	91
90	91
46	91
5	91
2	33
85	33
79	33
70	33
54	33
61	33
78	33
14	33
69	33
85	33
44	33
49	33
62	33
36	33
45	33
97	33
35	87
84	87
71	87
21	87
74	87
64	87
78	87
11	87
5	87
80	87
50	87
16	87
9	87
80	87
14	87
1	87
3	87
61	87
58	87
20	87
88	87
63	87
63	87
48	1
74	1
91	1
79	1
54	1
92	1
62	1
85	1
100	1
61	1
20	15
14	15
92	15
89	15
54	15
44	15
41	15
15	15
67	15
37	15
55	15
62	15
41	15
51	15
52	15
46	15
41	15
23	15
33	15
38	49
28	79
64	79
64	79
24	79
55	79
13	79
9	79
52	79
92	41
29	41
46	35
72	35
74	35
26	35
66	35
80	35
57	35
44	35
87	35
18	35
18	35
36	35
20	35
8	35
96	37
52	3
75	3
60	3
61	3
97	3
43	3
92	3
46	3
62	3
32	3
10	3
85	3
10	89
78	89
2	89
15	89
34	89
87	89
99	89
5	89
83	89
65	89
62	89
93	89
99	89
44	89
25	89
56	89
10	31
83	31
48	31
38	31
30	31
61	31
42	31
72	31
32	31
25	31
61	31
85	31
47	31
62	49
5	49
88	49
3	49
37	49
50	49
29	49
98	49
79	99
1	99
62	99
82	99
88	99
69	99
45	99
4	99
93	99
94	99
35	99
55	99
56	99
1	99
70	99
4	99
89	99
18	99
14	99
72	21
35	21
38	21
93	21
62	75
25	75
45	75
93	75
83	75
10	75
87	75
42	75
67	75
3	75
49	75
88	75
54	75
15	75
55	75
42	75
39	75
27	75
7	75
23	57
92	57
7	57
37	57
2	57
74	57
45	57
28	57
60	57
62	57
80	57
68	57
45	57
48	57
56	91
66	49
19	99
2	99
