500
12446	12446
1	76
54	76
3	76
8	76
62	76
18	76
98	76
76	78
85	78
41	78
80	78
19	78
78	78
43	78
17	78
59	78
33	78
77	78
21	78
89	78
11	78
2	78
94	78
17	78
15	78
48	78
27	78
40	78
26	78
8	78
10	78
51	78
31	78
57	78
26	78
58	78
94	78
54	78
8	78
19	78
7	78
30	78
2	78
96	78
66	78
68	78
9	32
98	32
48	32
3	32
55	32
40	32
48	32
11	32
60	32
48	32
11	32
65	32
26	32
4	32
36	32
15	32
27	32
83	32
85	32
12	54
34	54
93	54
94	54
95	54
4	54
47	54
31	54
25	54
72	54
92	54
28	54
60	54
77	54
49	54
50	54
73	54
31	54
8	54
93	54
25	54
36	54
95	54
40	54
71	54
21	54
54	54
100	54
90	54
84	54
50	54
93	54
6	54
23	54
63	54
17	54
24	54
6	54
89	54
87	54
93	54
61	54
54	54
55	54
34	54
49	80
19	80
98	80
94	80
24	80
95	14
65	14
43	14
43	14
72	14
53	14
84	14
19	14
45	14
22	14
82	14
93	14
92	14
56	14
44	14
82	14
66	14
45	20
25	20
11	20
35	20
16	20
59	20
10	20
13	20
97	20
39	20
97	20
12	20
2	20
6	20
39	20
31	20
37	20
74	20
84	20
82	20
75	20
37	42
80	42
83	42
25	42
86	42
82	42
82	42
42	42
89	42
62	42
76	42
36	42
99	42
62	42
14	42
57	42
75	42
37	42
79	42
12	42
71	42
2	42
72	42
28	42
2	42
7	42
78	42
33	42
70	42
39	42
73	42
30	42
61	42
68	42
91	42
83	42
23	42
24	42
94	42
94	42
66	42
8	42
95	42
83	42
46	42
7	4
19	4
24	4
12	4
76	4
51	4
61	4
29	4
87	4
95	4
85	4
98	82
52	82
62	82
65	82
82	82
100	64
49	64
86	64
37	64
36	64
33	64
58	64
4	64
98	64
94	38
17	38
87	38
63	36
93	36
86	36
45	36
78	36
4	36
63	36
71	36
39	36
5	36
44	36
89	36
56	36
25	36
49	36
69	36
98	36
14	36
33	36
14	36
72	36
86	36
39	36
16	36
67	36
29	36
98	36
75	36
65	36
20	36
28	36
87	36
91	36
4	50
4	50
13	50
84	50
63	50
23	50
35	50
41	50
65	50
53	50
33	50
30	50
58	50
35	50
16	50
62	50
54	50
80	50
99	50
98	50
24	50
93	50
92	50
69	50
47	50
73	84
16	84
28	84
38	84
9	84
26	84
28	84
31	84
15	84
74	84
80	84
15	84
60	84
88	84
22	84
39	84
36	84
14	90
64	90
30	90
65	90
91	90
87	90
45	90
20	90
21	90
6	90
31	90
15	90
89	90
19	90
3	90
70	90
56	90
71	90
50	90
40	90
26	90
59	90
2	90
81	90
59	90
63	90
15	90
66	40
64	40
54	40
19	40
52	40
31	40
66	40
9	40
17	40
41	40
9	40
5	40
71	40
27	40
1	40
11	40
18	40
61	40
44	40
61	40
32	40
63	40
22	40
58	40
15	40
56	40
11	40
53	40
19	40
44	40
76	40
49	40
32	40
57	40
69	40
46	40
26	40
90	40
53	40
95	40
56	40
38	40
1	40
65	40
42	40
10	30
97	30
5	30
14	30
41	30
12	30
69	30
52	30
44	30
54	30
21	30
56	30
87	30
24	30
44	30
69	30
6	30
39	30
36	30
88	30
19	30
88	30
70	30
58	30
31	30
20	30
49	30
70	52
43	52
54	52
1	52
100	52
41	52
89	52
43	52
51	52
95	98
8	98
60	98
78	98
12	98
82	98
75	98
29	98
37	98
83	98
7	98
50	98
37	98
20	98
60	98
68	98
87	98
35	98
36	98
4	98
43	98
35	98
33	98
22	98
4	98
24	98
49	98
95	98
93	98
78	98
94	98
76	98
7	98
18	98
4	98
78	98
90	98
3	92
44	92
92	92
58	92
83	92
34	92
44	92
92	92
28	92
41	92
9	92
33	92
56	92
56	92
12	92
82	92
90	92
80	92
82	92
36	92
68	92
81	92
61	92
82	92
54	92
91	92
83	92
25	92
57	92
38	92
3	92
7	92
91	92
28	92
81	92
83	92
28	92
89	92
9	92
44	92
54	92
91	92
47	92
40	14
97	14
71	14
77	14
15	14
42	14
19	14
84	14
100	14
25	14
94	14
1	16
54	16
3	16
8	16
62	16
18	16
98	16
76	16
85	16
41	16
80	16
19	16
78	16
43	16
17	16
59	16
33	16
77	16
21	16
89	16
11	16
2	16
94	16
17	16
15	16
48	16
27	16
40	16
26	16
8	16
10	16
51	16
31	16
57	16
26	16
58	16
94	16
54	16
8	16
19	16
7	16
30	16
2	16
96	16
66	16
68	16
9	16
98	16
48	16
3	18
55	18
40	18
48	18
11	18
60	18
48	18
11	18
65	18
26	18
4	18
36	18
15	18
27	18
83	18
85	18
12	18
34	18
93	18
94	18
95	18
4	18
47	18
31	18
25	18
72	18
92	18
28	18
60	18
77	18
49	18
50	18
73	18
31	96
8	96
93	96
25	96
36	96
95	96
40	96
71	96
21	96
54	96
100	96
90	96
84	96
50	42
93	42
6	42
23	42
63	42
17	42
24	42
6	42
89	42
87	42
93	42
61	42
54	42
55	42
34	42
49	42
19	42
98	42
94	42
24	42
95	42
65	8
43	8
43	8
72	8
53	8
84	8
19	8
45	8
22	8
82	8
93	8
92	8
56	8
44	8
82	8
66	8
45	8
25	8
11	8
35	8
16	8
59	8
10	8
13	8
97	8
39	8
97	8
12	8
2	8
6	8
39	8
31	8
37	8
74	8
84	8
82	8
75	8
37	8
80	8
83	8
25	8
86	8
82	8
82	8
42	8
89	8
62	8
76	8
36	8
99	30
62	30
14	30
57	30
75	30
37	30
79	30
12	30
71	30
2	30
72	30
28	30
2	30
7	30
78	30
33	30
70	30
39	30
73	30
30	30
61	30
68	30
91	30
83	30
23	30
24	30
94	30
94	30
66	30
8	30
95	30
83	30
46	30
7	16
19	16
24	16
12	16
76	16
51	16
61	16
29	16
87	16
95	16
85	16
98	16
52	16
62	16
65	16
82	16
100	16
49	16
86	16
37	16
36	16
33	16
58	16
4	16
98	16
94	16
17	16
87	16
63	16
93	16
86	16
45	16
78	16
4	16
63	16
71	16
39	16
5	16
44	16
89	16
56	16
25	16
49	16
69	16
98	16
14	22
33	22
14	22
72	22
86	22
39	22
16	22
67	22
29	22
98	22
75	22
65	22
20	22
28	22
87	22
91	22
4	22
4	22
13	22
84	22
63	22
23	22
35	22
41	0
65	78
53	78
33	78
30	78
58	78
35	78
16	78
62	78
54	78
80	78
99	78
98	78
24	78
93	78
92	78
69	78
47	78
73	78
16	78
28	78
38	78
9	78
26	78
28	78
31	78
15	78
74	78
80	78
15	78
60	78
88	78
22	78
39	78
36	78
14	78
64	16
30	16
65	16
91	16
87	16
45	16
20	16
21	16
6	16
31	16
15	16
89	16
19	16
3	16
70	16
56	16
71	16
50	16
40	16
26	34
59	34
2	34
81	34
59	34
63	34
15	34
66	34
64	34
54	34
19	34
52	34
31	34
66	34
9	34
17	34
41	34
9	34
5	34
71	34
27	34
1	36
11	36
18	36
61	36
44	36
61	36
32	36
63	36
22	36
58	36
15	36
56	36
11	36
53	36
19	36
44	36
76	36
49	36
32	36
57	36
69	36
46	36
26	36
90	36
53	36
95	36
56	36
38	36
1	36
65	36
42	36
10	36
97	36
5	36
14	36
41	36
12	36
69	70
52	40
44	40
54	40
21	40
56	40
87	40
24	40
44	40
69	40
6	40
39	40
36	40
88	40
19	40
88	40
70	40
58	40
31	40
20	40
49	40
70	40
43	46
54	46
1	46
100	92
41	92
89	92
43	92
51	92
95	92
8	92
60	92
78	92
12	66
82	66
75	66
29	66
37	66
83	66
7	66
50	66
37	66
20	66
60	66
68	66
87	66
35	66
36	66
4	66
43	66
35	66
33	66
22	66
4	66
24	66
49	66
95	66
93	66
78	66
94	66
76	66
7	66
18	66
4	66
78	66
90	66
3	66
44	66
92	40
58	40
83	40
34	40
44	40
92	40
28	40
41	40
9	40
33	40
56	40
56	40
12	40
82	40
90	40
80	42
82	42
36	42
68	42
81	42
61	42
82	42
54	42
91	42
83	42
25	42
57	42
38	42
3	42
7	42
91	42
28	42
81	42
83	42
28	88
89	88
9	88
44	88
54	88
91	88
47	88
40	88
97	88
71	88
77	88
15	88
42	88
19	88
84	88
100	88
25	88
94	88
