500
12446	12446
1	76
54	76
3	76
8	76
62	76
18	76
98	76
76	78
85	78
41	78
80	78
19	78
78	78
43	78
17	78
59	78
33	78
77	78
21	78
89	78
11	78
2	78
94	78
17	78
15	78
48	78
27	78
40	78
26	78
8	78
10	78
51	78
31	78
57	78
26	78
58	78
94	78
54	78
8	78
19	78
7	78
30	78
2	78
96	78
66	78
68	78
9	32
98	32
48	32
3	32
55	32
40	32
48	32
11	32
60	32
48	32
11	32
65	32
26	32
4	32
36	32
15	32
27	32
83	32
85	32
12	54
34	54
93	54
94	54
95	54
4	54
47	54
31	54
25	54
72	54
92	54
28	54
60	54
77	54
49	54
50	54
73	54
31	54
8	54
93	54
25	54
36	54
95	54
40	54
71	54
21	54
54	54
100	54
90	54
84	54
50	54
93	54
6	54
23	54
63	54
17	54
24	54
6	54
89	54
87	54
93	54
61	54
54	54
55	54
34	54
49	80
19	80
98	80
94	80
24	80
95	14
65	14
43	14
43	14
72	14
53	14
84	14
19	14
45	14
22	14
82	14
93	14
92	14
56	14
44	14
82	14
66	14
45	20
25	20
11	20
35	20
16	20
59	20
10	20
13	20
97	20
39	20
97	20
12	20
2	20
6	20
39	20
31	20
37	20
74	20
84	20
82	20
75	20
37	42
80	42
83	42
25	42
86	42
82	42
82	42
42	42
89	42
62	42
76	42
36	42
99	42
62	42
14	42
57	42
75	42
37	42
79	42
12	42
71	42
2	42
72	42
28	42
2	42
7	42
78	42
33	42
70	42
39	42
73	42
30	42
61	42
68	42
91	42
83	42
23	42
24	42
94	42
94	42
66	42
8	42
95	42
83	42
46	42
7	4
19	4
24	4
12	4
76	4
51	4
61	4
29	4
87	4
95	4
85	4
98	82
52	82
62	82
65	82
82	82
100	64
49	64
86	64
37	64
36	64
33	64
58	64
4	64
98	64
94	38
17	38
87	38
63	36
93	36
86	36
45	36
78	36
4	36
63	36
71	36
39	36
5	36
44	36
89	36
56	36
25	36
49	36
69	36
98	36
14	36
33	36
14	36
72	36
86	36
39	36
16	36
67	36
29	36
98	36
75	36
65	36
20	36
28	36
87	36
91	36
4	50
4	50
13	50
84	50
63	50
23	50
35	50
41	50
65	50
53	50
33	50
30	50
58	50
35	50
16	50
62	50
54	50
80	50
99	50
98	50
24	50
93	50
92	50
69	50
47	50
73	84
16	84
28	84
38	84
9	84
26	84
28	84
31	84
15	84
74	84
80	84
15	84
60	84
88	84
22	84
39	84
36	84
14	90
64	90
30	90
65	90
91	90
87	90
45	90
20	90
21	90
6	90
31	90
15	90
89	90
19	90
3	90
70	90
56	90
71	90
50	90
40	90
26	90
59	90
2	90
81	90
59	90
63	90
15	90
66	40
64	40
54	40
19	40
52	40
31	40
66	40
9	40
17	40
41	40
9	40
5	40
71	40
27	40
1	40
11	40
18	40
61	40
44	40
61	40
32	40
63	40
22	40
58	40
15	40
56	40
11	40
53	40
19	40
44	40
76	40
49	40
32	40
57	40
69	40
46	40
26	40
90	40
53	40
95	40
56	40
38	40
1	40
65	40
42	40
10	30
97	30
5	30
14	30
41	30
12	30
69	30
52	30
44	30
54	30
21	30
56	30
87	30
24	30
44	30
69	30
6	30
39	30
36	30
88	30
19	30
88	30
70	30
58	30
31	30
20	30
49	30
70	52
43	52
54	52
1	52
100	52
41	52
89	52
43	52
51	52
95	98
8	98
60	98
78	98
12	98
82	98
75	98
29	98
37	98
83	98
7	98
50	98
37	98
20	98
60	98
68	98
87	98
35	98
36	98
4	98
43	98
35	98
33	98
22	98
4	98
24	98
49	98
95	98
93	98
78	98
94	98
76	98
7	98
18	98
4	98
78	98
90	98
3	92
44	92
92	92
58	92
83	92
34	92
44	92
92	92
28	92
41	92
9	92
33	92
56	92
56	92
12	92
82	92
90	92
80	92
82	92
36	92
68	92
81	92
61	92
82	92
54	92
91	92
83	92
25	92
57	92
38	92
3	92
7	92
91	92
28	92
81	92
83	92
28	92
89	92
9	92
44	92
54	92
91	92
47	92
40	14
97	14
71	14
77	14
15	14
42	14
19	14
84	14
100	14
25	14
94	14
1	14
54	14
3	14
8	14
62	14
18	14
98	14
76	14
85	14
41	14
80	14
19	92
78	92
43	92
17	92
59	92
33	92
77	92
21	92
89	92
11	92
2	92
94	92
17	92
15	92
48	92
27	92
40	92
26	92
8	92
10	92
51	92
31	92
57	92
26	92
58	92
94	92
54	92
8	92
19	92
7	92
30	92
2	92
96	92
66	92
68	92
9	92
98	92
48	92
3	92
55	92
40	92
48	92
11	92
60	98
48	98
11	98
65	98
26	98
4	98
36	98
15	98
27	98
83	98
85	98
12	98
34	98
93	98
94	98
95	98
4	98
47	98
31	98
25	98
72	98
92	98
28	98
60	98
77	98
49	98
50	98
73	98
31	98
8	98
93	98
25	98
36	98
95	98
40	98
71	98
21	98
54	52
100	52
90	52
84	52
50	52
93	52
6	52
23	52
63	52
17	30
24	30
6	30
89	30
87	30
93	30
61	30
54	30
55	30
34	30
49	30
19	30
98	30
94	30
24	30
95	30
65	30
43	30
43	30
72	30
53	30
84	30
19	30
45	30
22	30
82	30
93	30
92	40
56	40
44	40
82	40
66	40
45	40
25	40
11	40
35	40
16	40
59	40
10	40
13	40
97	40
39	40
97	40
12	40
2	40
6	40
39	40
31	40
37	40
74	40
84	40
82	40
75	40
37	40
80	40
83	40
25	40
86	40
82	40
82	40
42	40
89	40
62	40
76	40
36	40
99	40
62	40
14	40
57	40
75	40
37	40
79	40
12	90
71	90
2	90
72	90
28	90
2	90
7	90
78	90
33	90
70	90
39	90
73	90
30	90
61	90
68	90
91	90
83	90
23	90
24	90
94	90
94	90
66	90
8	90
95	90
83	90
46	90
7	90
19	84
24	84
12	84
76	84
51	84
61	84
29	84
87	84
95	84
85	84
98	84
52	84
62	84
65	84
82	84
100	84
49	84
86	50
37	50
36	50
33	50
58	50
4	50
98	50
94	50
17	50
87	50
63	50
93	50
86	50
45	50
78	50
4	50
63	50
71	50
39	50
5	50
44	50
89	50
56	50
25	50
49	50
69	36
98	36
14	36
33	36
14	36
72	36
86	36
39	36
16	36
67	36
29	36
98	36
75	36
65	36
20	36
28	36
87	36
91	36
4	36
4	36
13	36
84	36
63	36
23	36
35	36
41	36
65	36
53	36
33	36
30	36
58	36
35	36
16	36
62	38
54	38
80	38
99	64
98	64
24	64
93	64
92	64
69	64
47	64
73	64
16	64
28	82
38	82
9	82
26	82
28	82
31	4
15	4
74	4
80	4
15	4
60	4
88	4
22	4
39	4
36	4
14	4
64	42
30	42
65	42
91	42
87	42
45	42
20	42
21	42
6	42
31	42
15	42
89	42
19	42
3	42
70	42
56	42
71	42
50	42
40	42
26	42
59	42
2	42
81	42
59	42
63	42
15	42
66	42
64	42
54	42
19	42
52	42
31	42
66	42
9	42
17	42
41	42
9	42
5	42
71	42
27	42
1	42
11	42
18	42
61	42
44	42
61	20
32	20
63	20
22	20
58	20
15	20
56	20
11	20
53	20
19	20
44	20
76	20
49	20
32	20
57	20
69	20
46	20
26	20
90	20
53	20
95	20
56	14
38	14
1	14
65	14
42	14
10	14
97	14
5	14
14	14
41	14
12	14
69	14
52	14
44	14
54	14
21	14
56	14
87	80
24	80
44	80
69	80
6	80
39	54
36	54
88	54
19	54
88	54
70	54
58	54
31	54
20	54
49	54
70	54
43	54
54	54
1	54
100	54
41	54
89	54
43	54
51	54
95	54
8	54
60	54
78	54
12	54
82	54
75	54
29	54
37	54
83	54
7	54
50	54
37	54
20	54
60	54
68	54
87	54
35	54
36	54
4	54
43	54
35	54
33	54
22	54
4	54
24	54
49	32
95	32
93	32
78	32
94	32
76	32
7	32
18	32
4	32
78	32
90	32
3	32
44	32
92	32
58	32
83	32
34	32
44	32
92	32
28	78
41	78
9	78
33	78
56	78
56	78
12	78
82	78
90	78
80	78
82	78
36	78
68	78
81	78
61	78
82	78
54	78
91	78
83	78
25	78
57	78
38	78
3	78
7	78
91	78
28	78
81	78
83	78
28	78
89	78
9	78
44	78
54	78
91	78
47	78
40	78
97	78
71	78
77	78
15	76
42	76
19	76
84	76
100	76
25	76
94	76
